date,party,polling_value,political_position,ideology,wikipedia_url
2023-01-31,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-05,A_Just_Russia_—_For_Truth,5.2,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-05,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-12,A_Just_Russia_—_For_Truth,5.3,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-12,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-19,A_Just_Russia_—_For_Truth,5.7,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-19,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-26,A_Just_Russia_—_For_Truth,5.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-02-26,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-05,A_Just_Russia_—_For_Truth,5.3,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-05,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-12,A_Just_Russia_—_For_Truth,5.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-12,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-19,A_Just_Russia_—_For_Truth,5.5,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-19,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-26,A_Just_Russia_—_For_Truth,5.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-26,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-03-29,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-02,A_Just_Russia_—_For_Truth,5.7,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-02,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-09,A_Just_Russia_—_For_Truth,5.5,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-09,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-16,A_Just_Russia_—_For_Truth,5.2,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-16,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-23,A_Just_Russia_—_For_Truth,5.7,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-23,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-26,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-30,A_Just_Russia_—_For_Truth,5.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-04-30,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-07,A_Just_Russia_—_For_Truth,5.4,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-14,A_Just_Russia_—_For_Truth,5.9,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-14,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-16,A_Just_Russia_—_For_Truth,6.8,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-21,A_Just_Russia_—_For_Truth,5.7,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-21,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-28,A_Just_Russia_—_For_Truth,5.8,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-05-28,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-04,A_Just_Russia_—_For_Truth,5.7,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-04,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-11,A_Just_Russia_—_For_Truth,5.3,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-11,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-18,A_Just_Russia_—_For_Truth,5.8,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-18,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-25,A_Just_Russia_—_For_Truth,5.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-25,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-06-28,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-02,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-02,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-09,A_Just_Russia_—_For_Truth,4.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-09,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-16,A_Just_Russia_—_For_Truth,4.8,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-16,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-23,A_Just_Russia_—_For_Truth,5.3,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-23,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-30,A_Just_Russia_—_For_Truth,4.6,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-07-30,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-06,A_Just_Russia_—_For_Truth,4.9,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-06,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-09,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-13,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-13,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-20,A_Just_Russia_—_For_Truth,4.9,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-20,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-27,A_Just_Russia_—_For_Truth,4.9,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-27,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-08-30,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-03,A_Just_Russia_—_For_Truth,5.1,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-03,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-10,A_Just_Russia_—_For_Truth,7.3,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-10,A_Just_Russia_—_For_Truth,5.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-10,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-17,A_Just_Russia_—_For_Truth,5.2,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-17,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-17,A_Just_Russia_—_For_Truth,4.9,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-17,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-09-27,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-10-01,A_Just_Russia_—_For_Truth,5.1,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-10-01,A_Just_Russia_—_For_Truth,3.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-10-08,A_Just_Russia_—_For_Truth,4.8,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-10-08,A_Just_Russia_—_For_Truth,4.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-10-15,A_Just_Russia_—_For_Truth,4.9,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
2023-10-15,A_Just_Russia_—_For_Truth,2.0,Centre to centre-left,Social democracy Social conservatism National conservatism Eurasianism,https://en.wikipedia.org/wiki/A_Just_Russia_—_For_Truth
