date,party,polling_value,political_position,ideology,wikipedia_url
2016-04-19,Dveri,5.6,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-04-20,Dveri,5.2,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-04-21,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-04-24,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-05-30,Dveri,5.6,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-06-30,Dveri,5.3,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-07-22,Dveri,4.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-08-08,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-09-08,Dveri,3.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-10-11,Dveri,3.2,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-11-16,Dveri,3.3,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2016-12-30,Dveri,4.3,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-01-31,Dveri,3.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-03-07,Dveri,4.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-04-24,Dveri,4.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-05-17,Dveri,3.9,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-05-31,Dveri,2.7,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-07-06,Dveri,2.9,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-07-28,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-07-31,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-08-10,Dveri,2.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-08-27,Dveri,4.4,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-10-08,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-10-23,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-11-09,Dveri,3.2,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-11-10,Dveri,5.2,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-12-05,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2017-12-25,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-01-04,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-01-29,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-03-08,Dveri,2.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-04-06,Dveri,2.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-05-06,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-06-07,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-07-06,Dveri,2.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2018-07-19,Dveri,2.3,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2020-09-04,Dveri,2.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2020-12-19,Dveri,2.3,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-01-01,Dveri,1.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-02-18,Dveri,1.5,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-06-27,Dveri,1.9,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-07-31,Dveri,1.6,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-08-03,Dveri,2.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-09-29,Dveri,1.7,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-10-31,Dveri,1.5,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-12-02,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-12-10,Dveri,1.2,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2021-12-20,Dveri,1.4,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-01-30,Dveri,1.7,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-02-09,Dveri,5.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-02-17,Dveri,2.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-03-07,Dveri,2.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-03-14,Dveri,2.6,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-03-28,Dveri,2.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-03-29,Dveri,2.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-03-29,Dveri,2.2,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-03-31,Dveri,2.4,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-06-29,Dveri,4.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-07-27,Dveri,3.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-10-25,Dveri,3.4,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-11-01,Dveri,3.9,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2022-12-12,Dveri,3.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-02-13,Dveri,3.3,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-02-14,Dveri,3.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-02-22,Dveri,3.8,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-04-05,Dveri,4.5,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-04-11,Dveri,4.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-04-27,Dveri,4.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-06-02,Dveri,4.0,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-07-23,Dveri,3.9,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-07-28,Dveri,2.6,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-09-19,Dveri,2.6,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-09-28,Dveri,3.1,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-10-13,Dveri,3.9,Right-wing to far-right,Serbian nationalism Economic nationalism Right-wing populism Christian right,https://en.wikipedia.org/wiki/Dveri
2023-02-14,Ecological Uprising,3.7,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-04-27,Ecological Uprising,3.8,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-06-02,Ecological Uprising,4.3,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-07-23,Ecological Uprising,3.4,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-09-19,Ecological Uprising,3.1,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-09-28,Ecological Uprising,2.6,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-10-13,Ecological Uprising,3.5,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-10-13,Ecological Uprising,2.3,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2023-10-22,Ecological Uprising,3.6,,Green politics Pro-Europeanism,https://en.wikipedia.org/wiki/Ecological_Uprising
2014-03-16,Enough is Enough,2.1,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2014-05-29,Enough is Enough,2.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2014-10-01,Enough is Enough,2.2,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-01-05,Enough is Enough,0.7,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-04-03,Enough is Enough,1.6,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-04-22,Enough is Enough,0.8,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-04-24,Enough is Enough,1.4,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-05-27,Enough is Enough,1.2,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-06-25,Enough is Enough,1.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-06-26,Enough is Enough,0.8,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-07-30,Enough is Enough,1.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-08-30,Enough is Enough,1.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-09-14,Enough is Enough,2.3,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-09-30,Enough is Enough,1.5,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-10-04,Enough is Enough,2.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-10-07,Enough is Enough,2.2,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-10-18,Enough is Enough,1.6,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-10-30,Enough is Enough,2.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-11-30,Enough is Enough,2.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-12-03,Enough is Enough,2.8,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-12-03,Enough is Enough,2.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2015-12-25,Enough is Enough,2.2,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-02-03,Enough is Enough,2.3,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-02-07,Enough is Enough,3.4,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-03-03,Enough is Enough,3.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-03-27,Enough is Enough,3.3,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-03-31,Enough is Enough,5.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-03-31,Enough is Enough,5.7,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-10,Enough is Enough,4.5,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-10,Enough is Enough,8.8,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-13,Enough is Enough,4.9,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-14,Enough is Enough,4.2,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-19,Enough is Enough,5.3,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-20,Enough is Enough,4.6,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-21,Enough is Enough,6.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
2016-04-24,Enough is Enough,6.0,Right-wing to far-right,Conservatism Right-wing populism,https://en.wikipedia.org/wiki/Enough_is_Enough_(party)
