date,party,polling_value,political_position,ideology,wikipedia_url
2019-10-23,Civil_Position,1.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2019-11-24,Civil_Position,2.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2019-11-30,Civil_Position,1.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2019-12-17,Civil_Position,1.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-01-21,Civil_Position,2.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-01-26,Civil_Position,2.3,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-01-27,Civil_Position,1.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-02-10,Civil_Position,2.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-02-17,Civil_Position,2.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-02-18,Civil_Position,2.5,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-03-19,Civil_Position,2.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-03-23,Civil_Position,2.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-04-12,Civil_Position,0.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-04-25,Civil_Position,2.5,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-05-13,Civil_Position,0.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-05-17,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-05-29,Civil_Position,1.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-06-04,Civil_Position,2.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-06-19,Civil_Position,4.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-06-24,Civil_Position,3.4,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-06-26,Civil_Position,2.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-06-28,Civil_Position,1.1,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-06-30,Civil_Position,1.6,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-07-09,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-07-15,Civil_Position,3.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-07-17,Civil_Position,0.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-07-20,Civil_Position,1.3,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-07-28,Civil_Position,1.6,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-07-31,Civil_Position,4.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-08-05,Civil_Position,1.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-08-15,Civil_Position,3.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-08-19,Civil_Position,0.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-09-03,Civil_Position,0.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-09-16,Civil_Position,3.1,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-09-28,Civil_Position,1.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-09-29,Civil_Position,3.6,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-11-02,Civil_Position,2.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-11-05,Civil_Position,2.1,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-11-26,Civil_Position,2.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-12-08,Civil_Position,3.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-12-09,Civil_Position,1.6,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2020-12-13,Civil_Position,2.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-01-25,Civil_Position,2.5,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-02-03,Civil_Position,2.4,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-02-07,Civil_Position,1.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-02-28,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-03-09,Civil_Position,1.3,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-03-13,Civil_Position,1.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-03-21,Civil_Position,1.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-03-30,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-04-22,Civil_Position,3.7,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-04-29,Civil_Position,1.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-05-06,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-05-19,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-05-24,Civil_Position,2.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-06-07,Civil_Position,3.5,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-06-08,Civil_Position,2.3,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-06-16,Civil_Position,3.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-06-28,Civil_Position,2.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-07-09,Civil_Position,2.6,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-08-04,Civil_Position,1.5,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-08-11,Civil_Position,2.4,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-09-15,Civil_Position,2.8,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-09-19,Civil_Position,2.1,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-10-20,Civil_Position,2.9,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-11-17,Civil_Position,1.5,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2021-12-22,Civil_Position,0.6,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2022-03-20,Civil_Position,11.0,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2022-03-28,Civil_Position,0.2,Centre,Conservative liberalism Economic liberalism Centrism Pro-Europeanism,https://en.wikipedia.org/wiki/Civil_Position
2019-07-21,European_Solidarity,8.1,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2019-10-23,European_Solidarity,10.7,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2019-11-24,European_Solidarity,9.6,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2019-11-30,European_Solidarity,14.4,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2019-12-17,European_Solidarity,9.0,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-01-21,European_Solidarity,12.3,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-01-26,European_Solidarity,9.5,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-01-27,European_Solidarity,12.0,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-01-28,European_Solidarity,10.6,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-02-10,European_Solidarity,13.6,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-02-17,European_Solidarity,12.6,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-02-18,European_Solidarity,10.8,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-03-19,European_Solidarity,14.5,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-03-23,European_Solidarity,15.2,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-04-12,European_Solidarity,15.4,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-04-25,European_Solidarity,15.2,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-04-29,European_Solidarity,13.9,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-04-30,European_Solidarity,13.5,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-05-13,European_Solidarity,14.0,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-05-17,European_Solidarity,14.8,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-05-29,European_Solidarity,15.4,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-06-04,European_Solidarity,16.2,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-06-19,European_Solidarity,12.0,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-06-24,European_Solidarity,15.7,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
2020-06-26,European_Solidarity,14.5,Centre-right,Liberal conservatism Civic nationalism National democracy Decentralisation Anti-corruption Pro-Europeanism,https://en.wikipedia.org/wiki/European_Solidarity
