date,party,polling_value,political_position,ideology,wikipedia_url
2018-08-28,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-09-12,ANO 2011,28.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-09-20,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-09-21,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-10-10,ANO 2011,24.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-10-22,ANO 2011,27.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-10-24,ANO 2011,33.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-10-25,ANO 2011,28.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-10-26,ANO 2011,27.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-10-26,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-11-07,ANO 2011,24.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-11-15,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-11-25,ANO 2011,32.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-11-28,ANO 2011,30.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-11-30,ANO 2011,35.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-12-08,ANO 2011,29.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-12-09,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-12-13,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2018-12-26,ANO 2011,31.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-01-19,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-01-21,ANO 2011,32.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-01-24,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-02-02,ANO 2011,32.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-02-06,ANO 2011,31.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-02-12,ANO 2011,31.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-02-13,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-02-20,ANO 2011,32.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-02-24,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-03-01,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-03-13,ANO 2011,32.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-03-20,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-03-24,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-04-05,ANO 2011,33.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-04-10,ANO 2011,32.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-04-17,ANO 2011,32.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-04-17,ANO 2011,34.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-04-24,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-05-03,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-05-14,ANO 2011,28.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-05-25,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-05-31,ANO 2011,27.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-06-17,ANO 2011,29.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-06-26,ANO 2011,25.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-06-30,ANO 2011,29.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-06-30,ANO 2011,32.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-07-26,ANO 2011,28.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-08-26,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-08-30,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-09-17,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-09-18,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-09-29,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-10-05,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-10-20,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-10-25,ANO 2011,33.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-10-28,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-01,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-15,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-18,ANO 2011,26.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-26,ANO 2011,34.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-27,ANO 2011,29.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-29,ANO 2011,28.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-11-30,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-12-10,ANO 2011,33.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2019-12-11,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-01-12,ANO 2011,25.3,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-01-15,ANO 2011,28.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-01-22,ANO 2011,32.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-01-31,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-02-13,ANO 2011,33.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-02-13,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-02-28,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-03-11,ANO 2011,33.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-04-30,ANO 2011,35.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-05-13,ANO 2011,29.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-05-19,ANO 2011,20.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-06-01,ANO 2011,33.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-06-05,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-06-10,ANO 2011,28.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-07-02,ANO 2011,29.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-07-03,ANO 2011,32.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-07-27,ANO 2011,29.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-07-29,ANO 2011,29.3,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-08-27,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-09-11,ANO 2011,27.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-09-13,ANO 2011,28.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-09-15,ANO 2011,28.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-09-20,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-10-09,ANO 2011,24.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-10-25,ANO 2011,26.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-10-29,ANO 2011,28.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-11-06,ANO 2011,27.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-11-17,ANO 2011,27.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-11-30,ANO 2011,28.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-12-04,ANO 2011,25.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2020-12-16,ANO 2011,27.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-01-10,ANO 2011,25.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-01-19,ANO 2011,27.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-01-26,ANO 2011,27.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-01-29,ANO 2011,26.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-01-29,ANO 2011,25.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-02-05,ANO 2011,26.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-02-11,ANO 2011,24.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-02-19,ANO 2011,25.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-02-23,ANO 2011,26.8,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-03-02,ANO 2011,26.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-03-05,ANO 2011,20.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-03-10,ANO 2011,23.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-03-16,ANO 2011,25.3,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-03-23,ANO 2011,26.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-03-29,ANO 2011,24.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-01,ANO 2011,22.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-01,ANO 2011,20.8,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-10,ANO 2011,22.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-12,ANO 2011,22.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-13,ANO 2011,23.8,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-17,ANO 2011,24.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-21,ANO 2011,23.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-04-30,ANO 2011,20.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-04,ANO 2011,21.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-10,ANO 2011,21.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-17,ANO 2011,34.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-19,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-19,ANO 2011,22.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-21,ANO 2011,27.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-21,ANO 2011,26.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-23,ANO 2011,24.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-24,ANO 2011,22.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-28,ANO 2011,19.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-05-31,ANO 2011,23.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-06,ANO 2011,23.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-10,ANO 2011,20.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-11,ANO 2011,20.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-13,ANO 2011,24.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-15,ANO 2011,22.3,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-16,ANO 2011,27.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-18,ANO 2011,20.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-29,ANO 2011,27.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-06-30,ANO 2011,26.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-07-10,ANO 2011,22.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-07-11,ANO 2011,23.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-07-14,ANO 2011,23.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-07-20,ANO 2011,27.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-07-31,ANO 2011,26.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-08-10,ANO 2011,24.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-08-12,ANO 2011,31.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-08-13,ANO 2011,26.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-08-13,ANO 2011,27.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-02,ANO 2011,27.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-08,ANO 2011,25.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-08,ANO 2011,32.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-08,ANO 2011,28.8,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-09,ANO 2011,25.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-10,ANO 2011,25.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-12,ANO 2011,27.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-13,ANO 2011,27.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-22,ANO 2011,24.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-29,ANO 2011,25.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-29,ANO 2011,24.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-30,ANO 2011,26.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-09-30,ANO 2011,27.3,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-11-19,ANO 2011,27.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2021-11-24,ANO 2011,27.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-01-26,ANO 2011,29.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-02-26,ANO 2011,26.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-02-28,ANO 2011,28.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-03-04,ANO 2011,25.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-03-16,ANO 2011,27.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-04-01,ANO 2011,27.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-04-20,ANO 2011,28.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-04-29,ANO 2011,27.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-05-30,ANO 2011,30.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-06-02,ANO 2011,28.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-06-02,ANO 2011,28.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-06-27,ANO 2011,29.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-07-04,ANO 2011,29.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-08-02,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-08-11,ANO 2011,31.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-08-30,ANO 2011,31.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-08-31,ANO 2011,29.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-09-02,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-09-08,ANO 2011,30.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-09-14,ANO 2011,29.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-09-30,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-09-30,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-10-31,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-11-04,ANO 2011,26.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2022-12-05,ANO 2011,30.8,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-02-12,ANO 2011,32.7,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-03-03,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-03-07,ANO 2011,32.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-03-12,ANO 2011,27.6,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-03-29,ANO 2011,33.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-04-03,ANO 2011,34.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-04-06,ANO 2011,29.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-04-06,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-04-26,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-05-02,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-05-05,ANO 2011,30.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-05-29,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-06-02,ANO 2011,34.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-06-02,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-06-30,ANO 2011,35.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-08-08,ANO 2011,33.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-09-17,ANO 2011,30.8,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-09-27,ANO 2011,32.9,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-09-29,ANO 2011,33.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-10-02,ANO 2011,34.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-10-25,ANO 2011,33.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-10-31,ANO 2011,35.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-11-03,ANO 2011,32.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-11-25,ANO 2011,33.2,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-11-29,ANO 2011,33.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2023-12-30,ANO 2011,35.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-01-27,ANO 2011,33.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-01-29,ANO 2011,33.4,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-02-01,ANO 2011,31.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-02-02,ANO 2011,35.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-02-28,ANO 2011,33.1,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-03-01,ANO 2011,38.5,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
2024-03-04,ANO 2011,31.0,Right-wing,Right-wing populism,https://en.wikipedia.org/wiki/ANO_2011
