date,party,polling_value,political_position,ideology,wikipedia_url
2019-12-14,Socialist People's Party of Montenegro,5.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-02-14,Socialist People's Party of Montenegro,2.6,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-04-14,Socialist People's Party of Montenegro,5.2,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-05-14,Socialist People's Party of Montenegro,5.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-06-14,Socialist People's Party of Montenegro,5.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-07-14,Socialist People's Party of Montenegro,6.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-07-14,Socialist People's Party of Montenegro,4.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-09-14,Socialist People's Party of Montenegro,6.6,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2020-09-14,Socialist People's Party of Montenegro,3.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2021-06-14,Socialist People's Party of Montenegro,3.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2021-12-14,Socialist People's Party of Montenegro,2.9,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2022-01-14,Socialist People's Party of Montenegro,2.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2022-05-14,Socialist People's Party of Montenegro,8.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2022-06-14,Socialist People's Party of Montenegro,3.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2022-09-14,Socialist People's Party of Montenegro,2.3,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2022-12-14,Socialist People's Party of Montenegro,3.2,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2023-02-14,Socialist People's Party of Montenegro,1.4,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2023-04-14,Socialist People's Party of Montenegro,1.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2023-05-14,Socialist People's Party of Montenegro,2.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2023-06-11,Socialist People's Party of Montenegro,3.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2023-12-27,Socialist People's Party of Montenegro,3.0,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-03-15,Socialist People's Party of Montenegro,2.6,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-03-19,Socialist People's Party of Montenegro,2.2,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-04-24,Socialist People's Party of Montenegro,2.45,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-05-23,Socialist People's Party of Montenegro,3.7,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-05-26,Socialist People's Party of Montenegro,2.3,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-08-07,Socialist People's Party of Montenegro,2.7,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-10-01,Socialist People's Party of Montenegro,2.3,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-10-15,Socialist People's Party of Montenegro,1.9,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-11-15,Socialist People's Party of Montenegro,1.7,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2024-12-25,Socialist People's Party of Montenegro,2.1,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-01-19,Socialist People's Party of Montenegro,1.9,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-01-30,Socialist People's Party of Montenegro,1.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-03-05,Socialist People's Party of Montenegro,2.7,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-03-10,Socialist People's Party of Montenegro,2.8,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-05-16,Socialist People's Party of Montenegro,1.9,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-05-31,Socialist People's Party of Montenegro,2.5,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-06-08,Socialist People's Party of Montenegro,0.4,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2025-10-16,Socialist People's Party of Montenegro,1.4,Fiscal: Centre-left Social: Centre-right,Social democracy Social conservatism Pro-Europeanism,https://en.wikipedia.org/wiki/Socialist_People%27s_Party_of_Montenegro
2018-03-14,True Montenegro,1.1,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2018-12-14,True Montenegro,1.3,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2018-12-14,True Montenegro,1.1,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2019-07-14,True Montenegro,2.3,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2019-08-14,True Montenegro,3.0,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2019-09-14,True Montenegro,4.3,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2019-10-14,True Montenegro,1.9,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2019-12-14,True Montenegro,2.2,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-02-14,True Montenegro,1.6,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-04-14,True Montenegro,1.8,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-05-14,True Montenegro,1.4,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-06-14,True Montenegro,2.1,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-07-14,True Montenegro,3.8,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-09-14,True Montenegro,1.8,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2020-09-14,True Montenegro,4.4,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2021-06-14,True Montenegro,1.9,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2021-12-14,True Montenegro,1.8,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2022-01-14,True Montenegro,2.5,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2022-05-14,True Montenegro,2.3,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2022-06-14,True Montenegro,1.6,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2022-09-14,True Montenegro,0.9,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2022-12-14,True Montenegro,1.1,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2023-02-14,True Montenegro,0.6,Right-wing,Right-wing populism Conservatism,https://en.wikipedia.org/wiki/True_Montenegro
2018-12-14,United Montenegro,1.2,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2019-09-14,United Montenegro,0.7,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2019-12-14,United Montenegro,1.2,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2020-02-14,United Montenegro,0.7,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2020-04-14,United Montenegro,0.9,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2020-05-14,United Montenegro,0.6,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2020-06-14,United Montenegro,0.8,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2020-09-14,United Montenegro,0.3,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2020-09-14,United Montenegro,0.3,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2021-06-14,United Montenegro,1.3,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2021-12-14,United Montenegro,2.0,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2022-05-14,United Montenegro,2.0,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2022-06-14,United Montenegro,1.0,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2022-09-14,United Montenegro,2.1,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2022-12-14,United Montenegro,0.9,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2023-02-14,United Montenegro,0.6,Right-wing,Serbian nationalism Social conservatism,https://en.wikipedia.org/wiki/United_Montenegro
2015-05-14,United Reform Action,5.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2015-07-14,United Reform Action,5.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2015-09-14,United Reform Action,3.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2015-10-14,United Reform Action,7.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2015-11-14,United Reform Action,4.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2015-11-14,United Reform Action,4.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2015-12-14,United Reform Action,8.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2016-02-14,United Reform Action,6.1,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2016-04-14,United Reform Action,4.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2016-06-14,United Reform Action,3.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2016-06-14,United Reform Action,4.1,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2016-12-14,United Reform Action,1.6,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2017-07-14,United Reform Action,4.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2017-10-14,United Reform Action,1.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2017-10-14,United Reform Action,3.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2017-12-14,United Reform Action,3.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2018-03-14,United Reform Action,3.7,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2018-12-14,United Reform Action,2.1,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2018-12-14,United Reform Action,2.8,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2019-07-14,United Reform Action,4.9,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2019-08-14,United Reform Action,2.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2019-09-14,United Reform Action,2.7,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2019-10-14,United Reform Action,2.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2019-12-14,United Reform Action,3.7,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-02-14,United Reform Action,3.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-04-14,United Reform Action,2.7,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-05-14,United Reform Action,2.8,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-06-14,United Reform Action,2.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-07-14,United Reform Action,2.4,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-07-14,United Reform Action,6.1,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-08-14,United Reform Action,6.6,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-08-14,United Reform Action,7.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-08-14,United Reform Action,5.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-09-14,United Reform Action,9.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-09-14,United Reform Action,8.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-09-14,United Reform Action,11.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2020-10-14,United Reform Action,11.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2021-06-14,United Reform Action,6.4,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2021-12-14,United Reform Action,6.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2022-01-14,United Reform Action,7.8,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2022-05-14,United Reform Action,9.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2022-06-14,United Reform Action,4.8,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2022-09-14,United Reform Action,10.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2022-12-14,United Reform Action,4.9,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2023-02-14,United Reform Action,4.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2023-02-14,United Reform Action,1.1,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2023-04-14,United Reform Action,6.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2023-05-14,United Reform Action,4.4,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2023-12-27,United Reform Action,3.9,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-03-15,United Reform Action,3.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-03-19,United Reform Action,3.4,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-04-24,United Reform Action,3.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-05-23,United Reform Action,3.9,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-05-26,United Reform Action,4.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-08-07,United Reform Action,2.9,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-10-01,United Reform Action,2.5,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-10-15,United Reform Action,2.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-11-15,United Reform Action,2.7,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2024-12-25,United Reform Action,3.2,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-01-19,United Reform Action,2.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-01-30,United Reform Action,2.8,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-01-30,United Reform Action,8.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-03-05,United Reform Action,2.8,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-03-10,United Reform Action,2.6,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-03-13,United Reform Action,7.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-05-16,United Reform Action,2.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-05-29,United Reform Action,7.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-05-31,United Reform Action,2.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-06-08,United Reform Action,3.3,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-06-30,United Reform Action,5.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-08-26,United Reform Action,7.0,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
2025-10-16,United Reform Action,3.6,Centre to centre-left,Green liberalism Social liberalism Progressivism Pro-Europeanism,https://en.wikipedia.org/wiki/United_Reform_Action
